"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"7052","RT @LVNancy: ""Sutherland Springs"" a Civilian with a gun stopped #DevinPatrickKelley 
He is said to be Radical Alt-Left #Antifa member
<ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> #p…",FALSE,0,NA,2017-11-06 03:50:51,FALSE,NA,"927382747018080256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NicolaHanson9",802,TRUE,FALSE,NA,NA
"7053","RT @ConsueloDuval: Ay no!! Que feas noticias!! Que ya se termine tanta violencia<ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><U+2639><U+FE0F><U+2639><U+FE0F>#prayfortexas",FALSE,0,NA,2017-11-06 03:50:50,FALSE,NA,"927382743528468481",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RicargoGalaz",38,TRUE,FALSE,NA,NA
"7054","RT @chowellbagged: WTF is wrong with the world 
#prayfortexas https://t.co/EjggvrX7Oa",FALSE,0,NA,2017-11-06 03:50:46,FALSE,NA,"927382725274849287",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ambrosezolx",40,TRUE,FALSE,NA,NA
"7055","@MakiaVlo y eso a Trump no le interesa #PrayForTexas",FALSE,1,"MakiaVlo",2017-11-06 03:50:44,FALSE,"927373273758883841","927382717754478592","567126957","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MissPattz28",0,FALSE,FALSE,NA,NA
"7056","RT @DCC_HeatherO: Absolutely heartbroken over the shooting in Sutherland, Texas today <ed><U+00A0><U+00BD><ed><U+00B2><U+0094> #PrayForTexas",FALSE,0,NA,2017-11-06 03:50:39,FALSE,NA,"927382698414370818",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","A_L_Train",22,TRUE,FALSE,NA,NA
"7057","RT @scottisbell_: Praying for Sutherland Texas. This is an act of terrorism. Sick of it not being called 1 cause the dude was white. Beyond…",FALSE,0,NA,2017-11-06 03:50:34,FALSE,NA,"927382674259316736",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DaleDiswaneck",1279,TRUE,FALSE,NA,NA
"7058","Father help us, bring your peace upon us. Bring your presence to us, save our souls from our sin, and comfort those afflicted. #PrayForTexas",FALSE,0,NA,2017-11-06 03:50:33,FALSE,NA,"927382672011382784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ben_Hill2",0,FALSE,FALSE,NA,NA
"7059","RT @TChristinaaa: when will it end? #prayfortexas",FALSE,0,NA,2017-11-06 03:50:29,FALSE,NA,"927382653380235264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dirk_Junior41",1,TRUE,FALSE,NA,NA
"7060","RT @scottisbell_: Praying for Sutherland Texas. This is an act of terrorism. Sick of it not being called 1 cause the dude was white. Beyond…",FALSE,0,NA,2017-11-06 03:50:20,FALSE,NA,"927382617573302273",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","buzzard_max",1279,TRUE,FALSE,NA,NA
"7061","RT @DCC_Kalyssa: Completely saddened by the incident that happened in Sutherland today. Praying for all those that were affected<ed><U+00A0><U+00BD><ed><U+00B2><U+0095> #PrayforT…",FALSE,0,NA,2017-11-06 03:50:17,FALSE,NA,"927382604801826816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SuperBigBrother",20,TRUE,FALSE,NA,NA
"7062","RT @scottisbell_: Praying for Sutherland Texas. This is an act of terrorism. Sick of it not being called 1 cause the dude was white. Beyond…",FALSE,0,NA,2017-11-06 03:50:09,FALSE,NA,"927382571905945600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","archangeljf12",1279,TRUE,FALSE,NA,NA
"7063","RT @skb_sara: Praying for the victims &amp; all those affected by the senseless tragedy in Sutherland Springs, Texas
#PrayForTexas <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>
#TexasSho…",FALSE,0,NA,2017-11-06 03:50:08,FALSE,NA,"927382568621694977",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","PiesPeggy",321,TRUE,FALSE,NA,NA
"7064","Everyone hug your family &amp; tell them you love them before you go to bed.  26 people in Texas won't get that opportunity.  #PrayForTexas",FALSE,4,NA,2017-11-06 03:50:03,FALSE,NA,"927382546593263616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bhallwfmy",0,FALSE,FALSE,NA,NA
"7065","@brendaalvarezGT @GloriaTrevi #PrayForTexas https://t.co/ETtNkQX9G1",FALSE,0,"brendaalvarezGT",2017-11-06 03:49:59,FALSE,"927380550221991936","927382528222212096","178165662","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MissPattz28",0,FALSE,FALSE,NA,NA
"7066","RT @LVNancy: ""Sutherland Springs"" a Civilian with a gun stopped #DevinPatrickKelley 
He is said to be Radical Alt-Left #Antifa member
<ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> #p…",FALSE,0,NA,2017-11-06 03:49:53,FALSE,NA,"927382505770160128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","deplorableMilt",802,TRUE,FALSE,NA,NA
"7067","RT @faithpromise: Our hearts are broken for those involved in the shooting today in Texas. #prayfortexas https://t.co/NdTXp2pd53",FALSE,0,NA,2017-11-06 03:49:53,FALSE,NA,"927382502695690240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ShaneOmelenik",28,TRUE,FALSE,NA,NA
"7068","RT @Daroff: Man identified as Texas shooter was court-martialed for assault on his spouse and child https://t.co/BG07vLjBOG (@latimes) #Pra…",FALSE,0,NA,2017-11-06 03:49:50,FALSE,NA,"927382493296320512",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","johntmarohn",4,TRUE,FALSE,NA,NA
"7069","RT @LifeWithIris: Heartbreaking <ed><U+00A0><U+00BD><ed><U+00B2><U+0094> #PrayForTexas #Texas https://t.co/yO4Z5NNMHO",FALSE,0,NA,2017-11-06 03:49:49,FALSE,NA,"927382486526648321",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Texas_Tweetsu",429,TRUE,FALSE,NA,NA
"7070","RT @LeeAnneLocken: HEARTBROKEN <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> Please #pray with me for Sutherland Springs TX 50 shot/ 27 dead at CHURCH <ed><U+00A0><U+00BD><ed><U+00B2><U+0094><ed><U+00A0><U+00BD><ed><U+00B2><U+0094> Community of 643 people! #pra…",FALSE,0,NA,2017-11-06 03:49:46,FALSE,NA,"927382473008300032",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","mini_hulk6",77,TRUE,FALSE,NA,NA
"7071","RT @scottisbell_: Praying for Sutherland Texas. This is an act of terrorism. Sick of it not being called 1 cause the dude was white. Beyond…",FALSE,0,NA,2017-11-06 03:49:46,FALSE,NA,"927382472915947520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AshMariePerales",1279,TRUE,FALSE,NA,NA
"7072","RT @skb_sara: Praying for the victims &amp; all those affected by the senseless tragedy in Sutherland Springs, Texas
#PrayForTexas <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>
#TexasSho…",FALSE,0,NA,2017-11-06 03:49:45,FALSE,NA,"927382468549787648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","celesteka",321,TRUE,FALSE,NA,NA
"7073","RT @TQCole6: What kind of world are we living in... My prayers are out for Texas! #PrayforTexas<ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>",FALSE,0,NA,2017-11-06 03:49:33,FALSE,NA,"927382419476504576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vanvick_21",3,TRUE,FALSE,NA,NA
"7074","RT @invisibleman_17: #ChurchShooting near #SanAntonio
20-25 people are dead. 
This mass shooting needs to stop <U+270B>
#SUTHERLANDSPRINGS, #Texas…",FALSE,0,NA,2017-11-06 03:49:31,FALSE,NA,"927382413201743872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","blondiesbabbles",446,TRUE,FALSE,NA,NA
"7075","RT @LVNancy: ""Sutherland Springs"" a Civilian with a gun stopped #DevinPatrickKelley 
He is said to be Radical Alt-Left #Antifa member
<ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> #p…",FALSE,0,NA,2017-11-06 03:49:31,FALSE,NA,"927382411373146113",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","acamara0728",802,TRUE,FALSE,NA,NA
"7076","still baffled by the hatred in this world. hold the ones you love close and always tell them how much they mean to you. #PrayForTexas",FALSE,0,NA,2017-11-06 03:49:26,FALSE,NA,"927382389860569091",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kaitbooth",0,FALSE,FALSE,NA,NA
"7077","#PrayForTexas <ed><U+00A0><U+00BD><ed><U+00B8><U+0094>",FALSE,0,NA,2017-11-06 03:49:23,FALSE,NA,"927382379743924224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AdRiAnNaB14",0,FALSE,FALSE,NA,NA
"7078","RT @1ProudAuntLisa: What the heck is going on in Texas??? God bless those who died today &amp; help those who are injured. This violence is sen…",FALSE,0,NA,2017-11-06 03:49:20,FALSE,NA,"927382364858339329",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SolAmeezy",47,TRUE,FALSE,NA,NA
"7079","RT @ljragland7: my heart hurts #prayfortexas",FALSE,0,NA,2017-11-06 03:49:18,FALSE,NA,"927382357736378368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PresAYork",1,TRUE,FALSE,NA,NA
"7080","RT @DCC_Kalyssa: Completely saddened by the incident that happened in Sutherland today. Praying for all those that were affected<ed><U+00A0><U+00BD><ed><U+00B2><U+0095> #PrayforT…",FALSE,0,NA,2017-11-06 03:49:14,FALSE,NA,"927382340099289088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","carleigh_annn",20,TRUE,FALSE,NA,NA
"7081","psychicznie, bo jak z zimna krwia mozna zabic tyle niewinnych ludzi? #PrayForTexas",FALSE,1,"ambrosezolx",2017-11-06 03:49:13,FALSE,"927378697379811328","927382338102841344","824290666532499456","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ambrosezolx",0,FALSE,FALSE,NA,NA
"7082","@carlosdz El Cielo ha ganado un nuevo niño mártir #PrayForTexas https://t.co/hc9whUjIk3",FALSE,0,"carlosdz",2017-11-06 03:49:06,FALSE,"927380599505002498","927382307677274117","49900671","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MissPattz28",0,FALSE,FALSE,NA,NA
"7083","RT @skb_sara: Praying for the victims &amp; all those affected by the senseless tragedy in Sutherland Springs, Texas
#PrayForTexas <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>
#TexasSho…",FALSE,0,NA,2017-11-06 03:49:05,FALSE,NA,"927382302971265024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DMichaelcline",321,TRUE,FALSE,NA,NA
"7084","RT @invisibleman_17: #ChurchShooting near #SanAntonio
20-25 people are dead. 
This mass shooting needs to stop <U+270B>
#SUTHERLANDSPRINGS, #Texas…",FALSE,0,NA,2017-11-06 03:49:05,FALSE,NA,"927382301855580160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tinamur24442910",446,TRUE,FALSE,NA,NA
"7085","Texas, you have my heart <ed><U+00A0><U+00BD><ed><U+00B2><U+0097> #PrayForTexas",FALSE,0,NA,2017-11-06 03:48:39,FALSE,NA,"927382194535923712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","purnisha02",0,FALSE,FALSE,NA,NA
"7086","RT @LVNancy: ""Sutherland Springs"" a Civilian with a gun stopped #DevinPatrickKelley 
He is said to be Radical Alt-Left #Antifa member
<ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> #p…",FALSE,0,NA,2017-11-06 03:48:34,FALSE,NA,"927382172935192576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RNcat50",802,TRUE,FALSE,NA,NA
"7087","RT @DCC_Kalyssa: Completely saddened by the incident that happened in Sutherland today. Praying for all those that were affected<ed><U+00A0><U+00BD><ed><U+00B2><U+0095> #PrayforT…",FALSE,0,NA,2017-11-06 03:48:31,FALSE,NA,"927382160230694912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KrysStylinson",20,TRUE,FALSE,NA,NA
"7088","It’s so sick what our world has come to. #PrayForTexas",FALSE,1,NA,2017-11-06 03:48:27,FALSE,NA,"927382142996193280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","emilynobes",0,FALSE,FALSE,NA,NA
"7089","RT @JimmyWayne: STOP doubting ‘prayer.’ God never promised there wouldn’t be pain. He Promised He would help you get through the pain. #pra…",FALSE,0,NA,2017-11-06 03:48:21,FALSE,NA,"927382118044438529",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","14racingrocks",21,TRUE,FALSE,NA,NA
"7090","For Vegas. For Texas. For Orlando. For Connecticut. For Colorado. We must, WE MUST, stay united. #VegasStrong… https://t.co/tTHfAih204",FALSE,2,NA,2017-11-06 03:48:18,TRUE,NA,"927382105205522432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ericamichellexo",0,FALSE,FALSE,NA,NA
"7091","RT @LVNancy: ""Sutherland Springs"" a Civilian with a gun stopped #DevinPatrickKelley 
He is said to be Radical Alt-Left #Antifa member
<ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> #p…",FALSE,0,NA,2017-11-06 03:48:15,FALSE,NA,"927382092975099904",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TexBrussow",802,TRUE,FALSE,NA,NA
"7092","RT @AlwaysActions: <ed><U+00A0><U+00BD><ed><U+00B9><U+008F> #PrayForTexas <ed><U+00A0><U+00BD><ed><U+00B9><U+008F>

<ed><U+00A0><U+00BD><ed><U+00BA><U+00A8> Sutherland Springs
Baptist Church #Texas

#TexasStrong #Church https://t.co/0KQeqz7YQS",FALSE,0,NA,2017-11-06 03:48:09,FALSE,NA,"927382066047668224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","francis_segovia",267,TRUE,FALSE,NA,NA
"7093","RT @CYonathan_: #AEstaTardeLeFalta Paz y conciencia no puedo creer que todavía haya gente inconsciente como lo que ya sucedió en Texas <ed><U+00A0><U+00BD><ed><U+00B8><U+0096> #p…",FALSE,0,NA,2017-11-06 03:48:04,FALSE,NA,"927382048116965377",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MissPattz28",5,TRUE,FALSE,NA,NA
"7094","RT @Daystar: Today's tragedy hits close to home for us as Texans. Please pray with us for neighbors today! #PrayForTexas https://t.co/lINug…",FALSE,0,NA,2017-11-06 03:48:04,FALSE,NA,"927382046091116544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MauricioCaracci",73,TRUE,FALSE,NA,NA
"7095","RT @itbmeshorty: #PrayForTexas <ed><U+00A0><U+00BD><ed><U+00B9><U+008F>",FALSE,0,NA,2017-11-06 03:48:04,FALSE,NA,"927382045680119809",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SafetyGirl100",1,TRUE,FALSE,NA,NA
"7096","Then there's the #kamloopsshooting. The 4th in 3 wks. #anothershooting #kamloopsstrong. #prayfortexas",FALSE,0,NA,2017-11-06 03:48:00,FALSE,NA,"927382030748344320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","the2ws",0,FALSE,FALSE,NA,NA
"7097","RT @RosewoodFoxFan: I'm so sick of all the hatred!! #prayfortexas<ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE>",FALSE,0,NA,2017-11-06 03:47:58,FALSE,NA,"927382019851636736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheBosseLady",7,TRUE,FALSE,NA,NA
"7098","#PrayForTexas",FALSE,1,NA,2017-11-06 03:47:57,FALSE,NA,"927382017272156160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ZBanker",0,FALSE,FALSE,NA,NA
"7099","RT @DCC_Kalyssa: Completely saddened by the incident that happened in Sutherland today. Praying for all those that were affected<ed><U+00A0><U+00BD><ed><U+00B2><U+0095> #PrayforT…",FALSE,0,NA,2017-11-06 03:47:52,FALSE,NA,"927381997508587520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","happy81050",20,TRUE,FALSE,NA,NA
"7100","@messi10oro #PrayForTexas https://t.co/GzGunGIry0",FALSE,0,"messi10oro",2017-11-06 03:47:50,FALSE,"927338634595979264","927381989455482880","143304065","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MissPattz28",0,FALSE,FALSE,NA,NA
"7101","...May God console the families of the victims of this evil tragedy. #prayfortexas #churchshooting",FALSE,0,NA,2017-11-06 03:47:49,FALSE,NA,"927381982446632961",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Silhouette_Life",1,FALSE,FALSE,NA,NA
"7102","RT @chipgaines: Our heart breaks for our neighbors down in Sutherland Springs. Please #prayForTexas",FALSE,0,NA,2017-11-06 03:47:47,FALSE,NA,"927381974616027136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","c_ross_talk",662,TRUE,FALSE,NA,NA
"7103","RT @jenstoch123: A church is supposed to be a place where people can go pray &amp; be one with God.. it shouldn't be a place of fear &amp; tragedy…",FALSE,0,NA,2017-11-06 03:47:42,FALSE,NA,"927381955905064960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","worldofmaggie",16,TRUE,FALSE,NA,NA
"7104","RT @soulfuldemi6: #PrayForTexas",FALSE,0,NA,2017-11-06 03:47:39,FALSE,NA,"927381943523663872",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tellmecarey",6,TRUE,FALSE,NA,NA
"7105","RT @chipgaines: Our heart breaks for our neighbors down in Sutherland Springs. Please #prayForTexas",FALSE,0,NA,2017-11-06 03:47:38,FALSE,NA,"927381938146566144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tomasher55",662,TRUE,FALSE,NA,NA
"7106","RT @invisibleman_17: #SutherlandSpringsShooting
So much truth behind this....
#SUTHERLANDSPRINGS, #Texas #SanAntonio
#PrayforTexas https://…",FALSE,0,NA,2017-11-06 03:47:37,FALSE,NA,"927381934883442689",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlexFlis_",96,TRUE,FALSE,NA,NA
"7107","Why did “god” allow someone to shoot up a church? #PrayForTexas #ReligionIsTheProblem #NoGods",FALSE,0,NA,2017-11-06 03:47:35,FALSE,NA,"927381924372459520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TimmZerp",0,FALSE,FALSE,NA,NA
"7108","RT @skb_sara: Praying for the victims &amp; all those affected by the senseless tragedy in Sutherland Springs, Texas
#PrayForTexas <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>
#TexasSho…",FALSE,0,NA,2017-11-06 03:47:17,FALSE,NA,"927381850745720832",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KLOdiak65",321,TRUE,FALSE,NA,NA
"7109","RT @skb_sara: Praying for the victims &amp; all those affected by the senseless tragedy in Sutherland Springs, Texas
#PrayForTexas <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>
#TexasSho…",FALSE,0,NA,2017-11-06 03:47:16,FALSE,NA,"927381846400303104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BKPJDP",321,TRUE,FALSE,NA,NA
