"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"395","@realDonaldTrump God is not listening. Start taking real steps to prevent more.Truck kills 8, immigration reform.… https://t.co/uZGI5b7UjT",FALSE,2,"realDonaldTrump",2017-11-05 22:16:27,TRUE,"927265906086031363","927298591974191105","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DonaldTrudeau1",0,FALSE,FALSE,NA,NA
"396","Thoughts &amp; Prayers, Thoughts &amp; Prayers, blah blah blah blah blah!
Maybe we should try common sense and action?
#massshooting
#churchshooting",FALSE,3,NA,2017-11-05 22:16:20,FALSE,NA,"927298562974724096",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","FreeThinkerNY27",0,FALSE,FALSE,NA,NA
"397","RT @MindfulMajority: Sickened by yet another senseless #MassShooting. Time to recall each #NRA-sponsored politician who refuses to act. #Su…",FALSE,0,NA,2017-11-05 22:16:19,FALSE,NA,"927298558797103104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wendyweb47",12,TRUE,FALSE,NA,NA
"398","RT @MissMyrtle2: ANOTHER #MassShooting in Texas #SutherlandSprings. At least 20 dead. The #NRA and #GOP OWN THIS! Send all the prayers you…",FALSE,0,NA,2017-11-05 22:16:07,FALSE,NA,"927298506963988480",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","fernaleaha056",414,TRUE,FALSE,NA,NA
"399","RT @MissMyrtle2: ANOTHER #MassShooting in Texas #SutherlandSprings. At least 20 dead. The #NRA and #GOP OWN THIS! Send all the prayers you…",FALSE,0,NA,2017-11-05 22:15:57,FALSE,NA,"927298468145745926",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GingerResists",414,TRUE,FALSE,NA,NA
"400","RT @MindfulMajority: Sickened by yet another senseless #MassShooting. Time to recall each #NRA-sponsored politician who refuses to act. #Su…",FALSE,0,NA,2017-11-05 22:15:42,FALSE,NA,"927298405306597376",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NaytDX",12,TRUE,FALSE,NA,NA
"401","RT @MissMyrtle2: ANOTHER #MassShooting in Texas #SutherlandSprings. At least 20 dead. The #NRA and #GOP OWN THIS! Send all the prayers you…",FALSE,0,NA,2017-11-05 22:15:40,FALSE,NA,"927298395559010305",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sisser_T",414,TRUE,FALSE,NA,NA
"402","RT @MissMyrtle2: ANOTHER #MassShooting in Texas #SutherlandSprings. At least 20 dead. The #NRA and #GOP OWN THIS! Send all the prayers you…",FALSE,0,NA,2017-11-05 22:15:28,FALSE,NA,"927298346427043840",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JeanerBean677",414,TRUE,FALSE,NA,NA
"403","RT @MissMyrtle2: ANOTHER #MassShooting in Texas #SutherlandSprings. At least 20 dead. The #NRA and #GOP OWN THIS! Send all the prayers you…",FALSE,0,NA,2017-11-05 22:15:03,FALSE,NA,"927298239396765696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MCellaneous",414,TRUE,FALSE,NA,NA
"404","RT @MissMyrtle2: ANOTHER #MassShooting in Texas #SutherlandSprings. At least 20 dead. The #NRA and #GOP OWN THIS! Send all the prayers you…",FALSE,0,NA,2017-11-05 22:14:59,FALSE,NA,"927298225257594880",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cjpfeiff",414,TRUE,FALSE,NA,NA
"405","RT @MissMyrtle2: ANOTHER #MassShooting in Texas #SutherlandSprings. At least 20 dead. The #NRA and #GOP OWN THIS! Send all the prayers you…",FALSE,0,NA,2017-11-05 22:14:56,FALSE,NA,"927298209629667328",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SouthEugeneDuck",414,TRUE,FALSE,NA,NA
"406","RT @MissMyrtle2: ANOTHER #MassShooting in Texas #SutherlandSprings. At least 20 dead. The #NRA and #GOP OWN THIS! Send all the prayers you…",FALSE,0,NA,2017-11-05 22:14:49,FALSE,NA,"927298181553098755",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","janicenall",414,TRUE,FALSE,NA,NA
"407","#MassShooting #Thoughtsandprayers 
#Inaction 
#NRAmoney 

James 2:14-17",FALSE,0,NA,2017-11-05 22:14:47,FALSE,NA,"927298175123279872",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MicMcConnell",0,FALSE,FALSE,NA,NA
"408","Sickened by yet another senseless #MassShooting. Time to recall each #NRA-sponsored politician who refuses to act. #SutherlandSprings",FALSE,18,NA,2017-11-05 22:14:38,FALSE,NA,"927298133767331842",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MindfulMajority",12,FALSE,FALSE,NA,NA
"409","Media gives more attention to a shooters gear/guns than they do the victims. Guns don't kill people, people kill people. #massshooting",FALSE,0,NA,2017-11-05 22:14:37,FALSE,NA,"927298133033230336",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","Adventeus",0,FALSE,FALSE,NA,NA
"410","Oh look ... another #massshooting ... now in #Texas ... what oh what shall we do? Yeah right, lets #pray ... the next masshooting is waiting",FALSE,1,NA,2017-11-05 22:14:29,FALSE,NA,"927298099348955138",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HolgerKropp",0,FALSE,FALSE,NA,NA
"411","RT @13lake: Don’t worry everyone - our government will tweet prayers to #Texas and everything will be just fine, until the next #massshooti…",FALSE,0,NA,2017-11-05 22:14:22,FALSE,NA,"927298067627421696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","STARR1LIBRA",1,TRUE,FALSE,NA,NA
"412","RT @MissMyrtle2: ANOTHER #MassShooting in Texas #SutherlandSprings. At least 20 dead. The #NRA and #GOP OWN THIS! Send all the prayers you…",FALSE,0,NA,2017-11-05 22:14:17,FALSE,NA,"927298048069423104",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cookgirl63",414,TRUE,FALSE,NA,NA
"413","RT @lotusgdess: WHY is America not appalled enough to take any action regarding these shameful statistics? #gunsense #massshooting https://…",FALSE,0,NA,2017-11-05 22:14:00,FALSE,NA,"927297974392246274",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","renae200423",1,TRUE,FALSE,NA,NA
"414","RT @MissMyrtle2: ANOTHER #MassShooting in Texas #SutherlandSprings. At least 20 dead. The #NRA and #GOP OWN THIS! Send all the prayers you…",FALSE,0,NA,2017-11-05 22:13:53,FALSE,NA,"927297947896651776",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","justadu28859448",414,TRUE,FALSE,NA,NA
"415","RT @MissMyrtle2: ANOTHER #MassShooting in Texas #SutherlandSprings. At least 20 dead. The #NRA and #GOP OWN THIS! Send all the prayers you…",FALSE,0,NA,2017-11-05 22:13:52,FALSE,NA,"927297940728762370",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cavalier__Life",414,TRUE,FALSE,NA,NA
"416","https://t.co/0ZUVmA8I0u what else needs to happen to make a change? #massshooting #texas",FALSE,3,NA,2017-11-05 22:13:50,FALSE,NA,"927297935267602432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RasicIva",0,FALSE,FALSE,NA,NA
"417","RT @MissMyrtle2: ANOTHER #MassShooting in Texas #SutherlandSprings. At least 20 dead. The #NRA and #GOP OWN THIS! Send all the prayers you…",FALSE,0,NA,2017-11-05 22:13:45,FALSE,NA,"927297912241049601",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","LindaMadison10",414,TRUE,FALSE,NA,NA
"418","RT @MissMyrtle2: ANOTHER #MassShooting in Texas #SutherlandSprings. At least 20 dead. The #NRA and #GOP OWN THIS! Send all the prayers you…",FALSE,0,NA,2017-11-05 22:13:38,FALSE,NA,"927297884667686914",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","all_sabrina",414,TRUE,FALSE,NA,NA
"419","RT @MissMyrtle2: ANOTHER #MassShooting in Texas #SutherlandSprings. At least 20 dead. The #NRA and #GOP OWN THIS! Send all the prayers you…",FALSE,0,NA,2017-11-05 22:13:36,FALSE,NA,"927297877113819137",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Syr829",414,TRUE,FALSE,NA,NA
"420","RT @MissMyrtle2: ANOTHER #MassShooting in Texas #SutherlandSprings. At least 20 dead. The #NRA and #GOP OWN THIS! Send all the prayers you…",FALSE,0,NA,2017-11-05 22:13:32,FALSE,NA,"927297860055523333",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ronald_heine",414,TRUE,FALSE,NA,NA
"421","To those who send #thoughtsandprayers after every #MassShooting: Clearly you’re doing it wrong.  #SutherlandSprings",FALSE,0,NA,2017-11-05 22:13:16,FALSE,NA,"927297789696073731",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cosmosjon",0,FALSE,FALSE,NA,NA
"422","RT @MissMyrtle2: ANOTHER #MassShooting in Texas #SutherlandSprings. At least 20 dead. The #NRA and #GOP OWN THIS! Send all the prayers you…",FALSE,0,NA,2017-11-05 22:13:14,FALSE,NA,"927297783693844480",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","sisp101",414,TRUE,FALSE,NA,NA
"423","RT @MissMyrtle2: ANOTHER #MassShooting in Texas #SutherlandSprings. At least 20 dead. The #NRA and #GOP OWN THIS! Send all the prayers you…",FALSE,0,NA,2017-11-05 22:13:08,FALSE,NA,"927297758687649792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","truebloomberg",414,TRUE,FALSE,NA,NA
"424","RT @MissMyrtle2: ANOTHER #MassShooting in Texas #SutherlandSprings. At least 20 dead. The #NRA and #GOP OWN THIS! Send all the prayers you…",FALSE,0,NA,2017-11-05 22:13:06,FALSE,NA,"927297750030540801",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sandy_rees",414,TRUE,FALSE,NA,NA
"425","RT @MissMyrtle2: ANOTHER #MassShooting in Texas #SutherlandSprings. At least 20 dead. The #NRA and #GOP OWN THIS! Send all the prayers you…",FALSE,0,NA,2017-11-05 22:13:05,FALSE,NA,"927297745265737728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","greeneyedladyme",414,TRUE,FALSE,NA,NA
"426","RT @MissMyrtle2: ANOTHER #MassShooting in Texas #SutherlandSprings. At least 20 dead. The #NRA and #GOP OWN THIS! Send all the prayers you…",FALSE,0,NA,2017-11-05 22:12:50,FALSE,NA,"927297684469403648",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CVideki",414,TRUE,FALSE,NA,NA
"427","RT @MissMyrtle2: ANOTHER #MassShooting in Texas #SutherlandSprings. At least 20 dead. The #NRA and #GOP OWN THIS! Send all the prayers you…",FALSE,0,NA,2017-11-05 22:12:48,FALSE,NA,"927297675627761669",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Wolf_Aida",414,TRUE,FALSE,NA,NA
"428","RT @MissMyrtle2: ANOTHER #MassShooting in Texas #SutherlandSprings. At least 20 dead. The #NRA and #GOP OWN THIS! Send all the prayers you…",FALSE,0,NA,2017-11-05 22:12:46,FALSE,NA,"927297664466784257",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ThisFatLad",414,TRUE,FALSE,NA,NA
"429","RT @MissMyrtle2: ANOTHER #MassShooting in Texas #SutherlandSprings. At least 20 dead. The #NRA and #GOP OWN THIS! Send all the prayers you…",FALSE,0,NA,2017-11-05 22:12:44,FALSE,NA,"927297658208661504",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TruthDrivenLife",414,TRUE,FALSE,NA,NA
"430","Screw your prayers @SpeakerRyan DO SOMETHING! #GunControlNow  36 days since the last #MassShooting  how many days until the next?",FALSE,19,NA,2017-11-05 22:12:14,FALSE,NA,"927297532593688576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheOnlyTiffer",15,FALSE,FALSE,NA,NA
"431","RT @isa_shisha: The First Baptist Church shooter in Sutherland Springs has been identified as Leslie Wayne Tyler from Pampa Texas.
#masssho…",FALSE,0,NA,2017-11-05 22:12:09,FALSE,NA,"927297510162489344",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MildredHerbert5",6,TRUE,FALSE,NA,NA
"432","RT @MissMyrtle2: ANOTHER #MassShooting in Texas #SutherlandSprings. At least 20 dead. The #NRA and #GOP OWN THIS! Send all the prayers you…",FALSE,0,NA,2017-11-05 22:11:56,FALSE,NA,"927297457490456577",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Greensmyth",414,TRUE,FALSE,NA,NA
"433","RT @JonPaula: Oh, good. Another #MassShooting. Unless the next one is literally inside the halls of Congress... I doubt we'll ever see real…",FALSE,0,NA,2017-11-05 22:11:49,FALSE,NA,"927297425865433088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JamesRobertScot",3,TRUE,FALSE,NA,NA
"434","RT @MissMyrtle2: ANOTHER #MassShooting in Texas #SutherlandSprings. At least 20 dead. The #NRA and #GOP OWN THIS! Send all the prayers you…",FALSE,0,NA,2017-11-05 22:11:44,FALSE,NA,"927297403740459009",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Harrowgateer",414,TRUE,FALSE,NA,NA
"435","RT @MissMyrtle2: ANOTHER #MassShooting in Texas #SutherlandSprings. At least 20 dead. The #NRA and #GOP OWN THIS! Send all the prayers you…",FALSE,0,NA,2017-11-05 22:11:37,FALSE,NA,"927297377538592769",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MatCatDad",414,TRUE,FALSE,NA,NA
"436","RT @isa_shisha: The First Baptist Church shooter in Sutherland Springs has been identified as Leslie Wayne Tyler from Pampa Texas.
#masssho…",FALSE,0,NA,2017-11-05 22:11:33,FALSE,NA,"927297360912437248",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Starseed52",6,TRUE,FALSE,NA,NA
"437","RT @CyrusFirth: @chelseahandler is sick. 

#Texas #SutherlandSprings #MassShooting #Church #Jesus #SanAntonio #Trump https://t.co/MxaoB9UO1P",FALSE,0,NA,2017-11-05 22:11:31,FALSE,NA,"927297351999422464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MyBoyzCards",2,TRUE,FALSE,NA,NA
"438","""now is not the proper time to discuss this."" - Congress and @PressSec #MassShooting #Texas",FALSE,0,NA,2017-11-05 22:11:09,FALSE,NA,"927297259607166976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fuhdawin",0,FALSE,FALSE,NA,NA
"439","RT @MissMyrtle2: ANOTHER #MassShooting in Texas #SutherlandSprings. At least 20 dead. The #NRA and #GOP OWN THIS! Send all the prayers you…",FALSE,0,NA,2017-11-05 22:10:57,FALSE,NA,"927297207321137153",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","liberalgrandmom",414,TRUE,FALSE,NA,NA
"440","RT @MissMyrtle2: ANOTHER #MassShooting in Texas #SutherlandSprings. At least 20 dead. The #NRA and #GOP OWN THIS! Send all the prayers you…",FALSE,0,NA,2017-11-05 22:10:56,FALSE,NA,"927297206045982720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cindyatbobwhite",414,TRUE,FALSE,NA,NA
"441","RT @MissMyrtle2: ANOTHER #MassShooting in Texas #SutherlandSprings. At least 20 dead. The #NRA and #GOP OWN THIS! Send all the prayers you…",FALSE,0,NA,2017-11-05 22:10:38,FALSE,NA,"927297130795958272",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","zoezanderzena",414,TRUE,FALSE,NA,NA
"442","RT @WWSPOTLIGHT: #Massshooting at #Texas baptist #church in #SutherlandSprings https://t.co/Gcb0Un3FHw",FALSE,0,NA,2017-11-05 22:10:38,FALSE,NA,"927297127507791873",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","barefootLuffy",16,TRUE,FALSE,NA,NA
"443","If you bet on where the next #massshooting would be and gave half the winnings to victims you'd be doing more to help than the US gov't.",FALSE,0,NA,2017-11-05 22:10:30,FALSE,NA,"927297095333117953",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BobByrd13",0,FALSE,FALSE,NA,NA
"444","#MassShooting #Texas #PrayForTexas #PrayForChurches #PrayForPastors #Pray https://t.co/SLTIEA7U1u",FALSE,2,NA,2017-11-05 22:10:21,FALSE,NA,"927297055894188033",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","StoptheFuneral",1,FALSE,FALSE,NA,NA
"445","RT @MissMyrtle2: ANOTHER #MassShooting in Texas #SutherlandSprings. At least 20 dead. The #NRA and #GOP OWN THIS! Send all the prayers you…",FALSE,0,NA,2017-11-05 22:10:14,FALSE,NA,"927297028425691136",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","reetz_millar",414,TRUE,FALSE,NA,NA
"446","RT @copypeer: Since 1999, more than 591,966 died in US due to gun violence. 

Put in Perspective: Population of #Luxembourg = 590,667

Texa…",FALSE,0,NA,2017-11-05 22:10:13,FALSE,NA,"927297023556116480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","barefootLuffy",16,TRUE,FALSE,NA,NA
"447","Our thoughts are with #SutherlandSprings where another #massshooting has occurred @CNN @NRA #gunreform  https://t.co/xYcUuFpYga",FALSE,0,NA,2017-11-05 22:10:04,FALSE,NA,"927296984716779521",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","MarkHamlett714",0,FALSE,FALSE,NA,NA
"448","At least 20 feared dead in #massshooting at #Houston church https://t.co/pQz5slI4ws… #prayforsutherlandsprings",FALSE,0,NA,2017-11-05 22:09:47,FALSE,NA,"927296915687002112",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","danielstpierre",0,FALSE,FALSE,NA,NA
"449","At least 20 feared dead in #massshooting at #Houston church https://t.co/EhmhR97ahX… #prayforsutherlandsprings",FALSE,0,NA,2017-11-05 22:09:47,FALSE,NA,"927296915301109760",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","cybergenica",0,FALSE,FALSE,NA,NA
"450","RT @JonPaula: Oh, good. Another #MassShooting. Unless the next one is literally inside the halls of Congress... I doubt we'll ever see real…",FALSE,0,NA,2017-11-05 22:09:29,FALSE,NA,"927296839669268480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ssgarfield99",3,TRUE,FALSE,NA,NA
"451","#MassShooting,Again@Multiple dead in shooting at church in Sutherland Springs, Texas -- live updates https://t.co/60eAESUj0K",FALSE,0,NA,2017-11-05 22:09:06,FALSE,NA,"927296744462749696",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NanLou4",0,FALSE,FALSE,NA,NA
"452","Another #massshooting incident in #SutherlandSprings #Texas is one more addition of the #US darkest side of mass shootings and killing",FALSE,0,NA,2017-11-05 22:08:56,FALSE,NA,"927296700921909248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ayubsumbal",0,FALSE,FALSE,NA,NA
"453","Don’t worry everyone - our government will tweet prayers to #Texas and everything will be just fine, until the next #massshooting.",FALSE,10,NA,2017-11-05 22:08:54,FALSE,NA,"927296691254059008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","13lake",1,FALSE,FALSE,NA,NA
"454","RT @MissMyrtle2: ANOTHER #MassShooting in Texas #SutherlandSprings. At least 20 dead. The #NRA and #GOP OWN THIS! Send all the prayers you…",FALSE,0,NA,2017-11-05 22:08:44,FALSE,NA,"927296651521179648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","eqtr8er",414,TRUE,FALSE,NA,NA
"455","BBC News - Sutherland Springs: Texas church shooting leaves many dead https://t.co/Q35ATaYTNs

Another day in America #massshooting #guns",FALSE,0,NA,2017-11-05 22:08:12,FALSE,NA,"927296518138277894",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Frofrizzy",0,FALSE,FALSE,NA,NA
"456","RT @MissMyrtle2: ANOTHER #MassShooting in Texas #SutherlandSprings. At least 20 dead. The #NRA and #GOP OWN THIS! Send all the prayers you…",FALSE,0,NA,2017-11-05 22:07:52,FALSE,NA,"927296431286824961",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","DeannaMc1",414,TRUE,FALSE,NA,NA
"457","OMG did you hear about the #MassShooting ...
(Every fucking day in 2017)",FALSE,1,NA,2017-11-05 22:07:12,FALSE,NA,"927296266345877505",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","commisurbator",0,FALSE,FALSE,NA,NA
"458","RT @MissMyrtle2: ANOTHER #MassShooting in Texas #SutherlandSprings. At least 20 dead. The #NRA and #GOP OWN THIS! Send all the prayers you…",FALSE,0,NA,2017-11-05 22:07:05,FALSE,NA,"927296233538015232",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BarbieToes1",414,TRUE,FALSE,NA,NA
